Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Jean Lake Auto,26-Oct-24,-6.7,ACTUAL,100,2.7,ACTUAL,100,-1.5,AGGREGATED,100,64.6,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,109.1,AGGREGATED,100,"1,365.40",AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Oct-24,-3.6,ACTUAL,100,4.8,ACTUAL,100,-0.5,AGGREGATED,100,82.9,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,142.2,AGGREGATED,100,"1,366.50",AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Oct-24,-7.9,ACTUAL,100,-2.7,ACTUAL,100,-4.4,AGGREGATED,100,99.9,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,292.9,AGGREGATED,100,"1,367.20",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Oct-24,-9.7,ACTUAL,100,-2.2,ACTUAL,100,-7.2,AGGREGATED,100,92.7,AGGREGATED,100,,MISSING,,,MISSING,,3,AGGREGATED,70.8,216.5,AGGREGATED,100,"1,367.90",AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Oct-24,-8.5,ACTUAL,100,-2.6,ACTUAL,100,-6.5,AGGREGATED,100,86.5,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,66.1,AGGREGATED,100,"1,368.60",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,31-Oct-24,-10.2,ACTUAL,100,0.6,ACTUAL,100,-6.9,AGGREGATED,100,86.8,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,141.7,AGGREGATED,100,"1,369.40",AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Nov-24,-7.7,ACTUAL,100,-4.1,ACTUAL,100,-5.3,AGGREGATED,100,99.9,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,292.9,AGGREGATED,100,"1,369.70",AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Nov-24,-5.8,ACTUAL,100,-4.6,ACTUAL,100,-5.2,AGGREGATED,100,99.3,AGGREGATED,100,,MISSING,,,MISSING,,1,AGGREGATED,100,128.5,AGGREGATED,100,"1,370.00",AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Nov-24,-4.7,ACTUAL,100,-0.1,ACTUAL,100,-3.1,AGGREGATED,100,96.8,AGGREGATED,100,,MISSING,,,MISSING,,2.2,AGGREGATED,100,212.3,AGGREGATED,100,"1,370.50",AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Nov-24,-6.2,ACTUAL,100,5.8,ACTUAL,100,-1.8,AGGREGATED,100,89,AGGREGATED,100,,MISSING,,,MISSING,,1.7,AGGREGATED,100,220.2,AGGREGATED,100,"1,371.00",AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Nov-24,-7.2,ACTUAL,100,-3.7,ACTUAL,100,-5.6,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,100,252.2,AGGREGATED,100,"1,371.70",AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Nov-24,-6.3,ACTUAL,100,4.4,ACTUAL,100,0,AGGREGATED,100,93.4,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,193.3,AGGREGATED,100,"1,372.10",AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Nov-24,-0.3,ACTUAL,100,5.3,ACTUAL,100,1.4,AGGREGATED,100,97,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,216.9,AGGREGATED,100,"1,372.70",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Nov-24,0.4,ACTUAL,95.8,8.8,ACTUAL,95.8,4.6,AGGREGATED,95.8,81.4,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,95.8,215.3,AGGREGATED,100,"1,373.20",AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Nov-24,-4.9,ACTUAL,91.7,4.7,ACTUAL,91.7,-1.5,AGGREGATED,91.7,77.6,AGGREGATED,95.8,,MISSING,,,MISSING,,1.8,AGGREGATED,95.8,179,AGGREGATED,95.8,"1,373.90",AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Nov-24,-7.1,ACTUAL,100,3.9,ACTUAL,100,-3.4,AGGREGATED,100,80.1,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,100,167.8,AGGREGATED,100,"1,374.30",AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Nov-24,-4.2,ACTUAL,100,-1.1,ACTUAL,100,-2.3,AGGREGATED,100,95.7,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,146.9,AGGREGATED,100,"1,375.10",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Nov-24,-11.3,ACTUAL,100,-1.5,ACTUAL,100,-5.9,AGGREGATED,100,97.1,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,248.1,AGGREGATED,100,"1,375.60",AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Nov-24,-15.7,ACTUAL,100,-9.4,ACTUAL,100,-12.2,AGGREGATED,100,87.2,AGGREGATED,100,,MISSING,,,MISSING,,2.1,AGGREGATED,100,130.5,AGGREGATED,100,"1,376.00",AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Nov-24,-9.8,ACTUAL,100,-5.5,ACTUAL,100,-7.4,AGGREGATED,100,91.4,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,117.6,AGGREGATED,100,"1,376.60",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Nov-24,-7.5,ACTUAL,100,-2.3,ACTUAL,100,-5.2,AGGREGATED,100,97.9,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,100,158.9,AGGREGATED,100,"1,377.10",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Nov-24,-8.3,ACTUAL,100,-1.3,ACTUAL,100,-3.9,AGGREGATED,100,89.6,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,157.1,AGGREGATED,100,"1,377.50",AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Nov-24,-9,ACTUAL,100,-0.1,ACTUAL,100,-3.8,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,196.1,AGGREGATED,100,"1,378.70",AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Nov-24,-12.6,ACTUAL,100,-9.2,ACTUAL,100,-11.3,AGGREGATED,100,90.7,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,100,293.5,AGGREGATED,100,"1,380.50",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Nov-24,-19.8,ACTUAL,100,-11.6,ACTUAL,100,-14.4,AGGREGATED,100,84.6,AGGREGATED,100,,MISSING,,,MISSING,,1.8,AGGREGATED,100,357.4,AGGREGATED,100,"1,381.90",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Nov-24,-22.1,ACTUAL,100,-16.3,ACTUAL,100,-19.3,AGGREGATED,100,76,AGGREGATED,100,,MISSING,,,MISSING,,3.7,AGGREGATED,100,27.5,AGGREGATED,100,"1,382.80",AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Nov-24,-21.1,ACTUAL,100,-17.1,ACTUAL,100,-19.7,AGGREGATED,100,74.9,AGGREGATED,100,,MISSING,,,MISSING,,0.3,AGGREGATED,100,307.8,AGGREGATED,100,"1,383.40",AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Nov-24,-22.3,ACTUAL,100,-14.1,ACTUAL,100,-19.3,AGGREGATED,100,75.4,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,0,267.8,AGGREGATED,100,"1,384.10",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Nov-24,-18.6,ACTUAL,100,-16,ACTUAL,100,-17.1,AGGREGATED,100,78.9,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,14.7,AGGREGATED,100,"1,385.20",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Nov-24,-20.6,ACTUAL,100,-11.5,ACTUAL,100,-17.8,AGGREGATED,100,77.7,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,20.8,307.4,AGGREGATED,100,"1,385.80",AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Nov-24,-21.9,ACTUAL,100,-12.7,ACTUAL,100,-17.5,AGGREGATED,100,78.4,AGGREGATED,100,,MISSING,,,MISSING,,6.8,AGGREGATED,0,192.2,AGGREGATED,100,"1,386.50",AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Nov-24,-16.5,ACTUAL,100,-11.9,ACTUAL,100,-14.6,AGGREGATED,100,83,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,58.3,225.3,AGGREGATED,100,"1,387.00",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Nov-24,-22.1,ACTUAL,100,-15.2,ACTUAL,100,-18.5,AGGREGATED,100,76.7,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,293.8,AGGREGATED,100,"1,388.80",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Nov-24,-28.5,ACTUAL,100,-21.9,ACTUAL,100,-24.8,AGGREGATED,100,67.1,AGGREGATED,100,,MISSING,,,MISSING,,1.9,AGGREGATED,100,337.8,AGGREGATED,100,"1,389.30",AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Nov-24,-27.7,ACTUAL,100,-20.7,ACTUAL,100,-24.8,AGGREGATED,100,66.9,AGGREGATED,100,,MISSING,,,MISSING,,1.4,AGGREGATED,100,33.5,AGGREGATED,100,"1,390.00",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Nov-24,-25.4,ACTUAL,100,-19.8,ACTUAL,100,-23,AGGREGATED,100,69.2,AGGREGATED,100,,MISSING,,,MISSING,,1.1,AGGREGATED,79.2,273.8,AGGREGATED,100,"1,390.80",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Dec-24,-30.1,ACTUAL,100,-19.3,ACTUAL,100,-24.1,AGGREGATED,100,68,AGGREGATED,100,,MISSING,,,MISSING,,1.2,AGGREGATED,70.8,245.8,AGGREGATED,100,"1,391.40",AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Dec-24,-19.5,ACTUAL,100,-1.9,ACTUAL,100,-12.9,AGGREGATED,100,85.6,AGGREGATED,100,,MISSING,,,MISSING,,1.9,AGGREGATED,100,196.5,AGGREGATED,100,"1,392.40",AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Dec-24,-27,ACTUAL,100,-1.6,ACTUAL,100,-19.1,AGGREGATED,100,76.2,AGGREGATED,100,,MISSING,,,MISSING,,2.7,AGGREGATED,100,292.2,AGGREGATED,100,"1,392.80",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Dec-24,-27.4,ACTUAL,100,-8.6,ACTUAL,100,-17,AGGREGATED,100,80.4,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,176.4,AGGREGATED,100,"1,393.70",AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Dec-24,-8.7,ACTUAL,100,-0.2,ACTUAL,100,-3.5,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,62.5,218.7,AGGREGATED,100,"1,394.20",AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Dec-24,-1.8,ACTUAL,100,2.4,ACTUAL,100,0.6,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,75,214.1,AGGREGATED,100,"1,394.60",AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Dec-24,-7.2,ACTUAL,100,1.2,ACTUAL,100,-3.2,AGGREGATED,100,99.4,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,224.4,AGGREGATED,100,"1,395.00",AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Dec-24,-9.8,ACTUAL,100,-5.3,ACTUAL,100,-8.6,AGGREGATED,100,99.8,AGGREGATED,100,,MISSING,,,MISSING,,1.1,AGGREGATED,100,282.3,AGGREGATED,100,"1,395.30",AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Dec-24,-22.8,ACTUAL,100,-7.3,ACTUAL,100,-11.3,AGGREGATED,100,93.7,AGGREGATED,100,,MISSING,,,MISSING,,1,AGGREGATED,100,314.6,AGGREGATED,100,"1,395.80",AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Dec-24,-24.6,ACTUAL,100,-16.9,ACTUAL,100,-20.7,AGGREGATED,100,75.5,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,45.8,161.2,AGGREGATED,100,"1,396.70",AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Dec-24,-17.4,ACTUAL,100,-15.4,ACTUAL,100,-16.3,AGGREGATED,100,82.3,AGGREGATED,100,,MISSING,,,MISSING,,1.8,AGGREGATED,100,135.9,AGGREGATED,100,"1,397.70",AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Dec-24,-16.1,ACTUAL,100,-8,ACTUAL,100,-12.7,AGGREGATED,100,89.7,AGGREGATED,100,,MISSING,,,MISSING,,1.8,AGGREGATED,100,142.9,AGGREGATED,100,"1,398.20",AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Dec-24,-9.1,ACTUAL,100,-2.7,ACTUAL,100,-5.4,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,5.1,AGGREGATED,0,218.5,AGGREGATED,100,"1,398.80",AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Dec-24,-12.3,ACTUAL,100,-7.1,ACTUAL,100,-8.5,AGGREGATED,100,99.2,AGGREGATED,100,,MISSING,,,MISSING,,3.5,AGGREGATED,100,66.8,AGGREGATED,100,"1,399.20",AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Dec-24,-20.2,ACTUAL,100,-12.5,ACTUAL,100,-17.6,AGGREGATED,100,80.3,AGGREGATED,100,,MISSING,,,MISSING,,2.4,AGGREGATED,100,311.7,AGGREGATED,100,"1,400.40",AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Dec-24,-28.2,ACTUAL,100,-20.2,ACTUAL,100,-24.1,AGGREGATED,100,69.6,AGGREGATED,100,,MISSING,,,MISSING,,2.7,AGGREGATED,100,279.2,AGGREGATED,100,"1,401.20",AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Dec-24,-31.3,ACTUAL,100,-26,ACTUAL,100,-29.1,AGGREGATED,100,62.6,AGGREGATED,100,,MISSING,,,MISSING,,0.6,AGGREGATED,100,261.6,AGGREGATED,100,"1,402.10",AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Dec-24,-28.8,ACTUAL,100,-18.6,ACTUAL,100,-23.7,AGGREGATED,100,70.3,AGGREGATED,100,,MISSING,,,MISSING,,0.4,AGGREGATED,100,222.6,AGGREGATED,100,"1,402.70",AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Dec-24,-25.3,ACTUAL,100,-18.8,ACTUAL,100,-21,AGGREGATED,100,74.4,AGGREGATED,100,,MISSING,,,MISSING,,0.8,AGGREGATED,100,245.8,AGGREGATED,100,"1,403.60",AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Dec-24,-18.7,ACTUAL,100,-13.6,ACTUAL,100,-15.9,AGGREGATED,100,83.1,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,174.2,AGGREGATED,100,"1,404.00",AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Dec-24,-15.5,ACTUAL,100,-4,ACTUAL,100,-8.5,AGGREGATED,100,97.2,AGGREGATED,100,,MISSING,,,MISSING,,0.2,AGGREGATED,100,256.4,AGGREGATED,100,"1,404.30",AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Dec-24,-7.5,ACTUAL,100,0,ACTUAL,100,-3.8,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,1.5,AGGREGATED,100,203,AGGREGATED,100,"1,404.40",AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Dec-24,-5.2,ACTUAL,100,0.9,ACTUAL,100,-1.6,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,5.1,AGGREGATED,100,189.1,AGGREGATED,100,"1,404.90",AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Dec-24,-5.1,ACTUAL,100,0.6,ACTUAL,100,-2.4,AGGREGATED,100,94.1,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,155.1,AGGREGATED,100,"1,405.10",AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
