Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rocky Mountain House(AUT),19-Aug-24,7.8,ACTUAL,100,27.5,ACTUAL,100,16.5,AGGREGATED,100,81.9,AGGREGATED,100,"1,327.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,36.6,AGGREGATED,100,"1,438.10",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Aug-24,10.5,ACTUAL,100,25.6,ACTUAL,100,18.5,AGGREGATED,100,54.7,AGGREGATED,100,"1,328.10",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,246.4,AGGREGATED,100,"1,439.10",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Aug-24,5.1,ACTUAL,100,20.9,ACTUAL,100,12.4,AGGREGATED,100,77.1,AGGREGATED,100,"1,328.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,281,AGGREGATED,100,"1,442.10",AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Aug-24,9,ACTUAL,100,21.3,ACTUAL,100,14.5,AGGREGATED,100,81.8,AGGREGATED,100,"1,336.50",AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,172.8,AGGREGATED,100,"1,444.70",AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Aug-24,5.3,ACTUAL,100,26.1,ACTUAL,100,15.9,AGGREGATED,100,71.2,AGGREGATED,100,"1,336.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,121,AGGREGATED,100,"1,447.20",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Aug-24,10.5,ACTUAL,100,22.6,ACTUAL,100,15.4,AGGREGATED,100,78,AGGREGATED,100,"1,343.70",AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,326.6,AGGREGATED,100,"1,448.70",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Aug-24,5.3,ACTUAL,100,23.2,ACTUAL,100,14.6,AGGREGATED,100,69.6,AGGREGATED,100,"1,344.20",AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,225.9,AGGREGATED,100,"1,449.80",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Aug-24,3.2,ACTUAL,100,24.7,ACTUAL,100,14.8,AGGREGATED,100,66.1,AGGREGATED,100,"1,344.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,153.3,AGGREGATED,100,"1,451.20",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Aug-24,8.3,ACTUAL,100,20.7,ACTUAL,100,12.4,AGGREGATED,100,81.3,AGGREGATED,100,"1,357.00",AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,343.1,AGGREGATED,100,"1,452.60",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Aug-24,5.4,ACTUAL,100,15.3,ACTUAL,100,9.6,AGGREGATED,100,91.7,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],21.7,AGGREGATED,using element [Precip. Weighing],16.1,AGGREGATED,100,316.2,AGGREGATED,100,"1,454.10",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Aug-24,0.9,ACTUAL,100,25.3,ACTUAL,100,13.2,AGGREGATED,100,71,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,275,AGGREGATED,100,"1,456.00",AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Aug-24,1.9,ACTUAL,100,24.1,ACTUAL,100,13.8,AGGREGATED,100,72.7,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,57.9,AGGREGATED,100,"1,457.70",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),31-Aug-24,6.8,ACTUAL,100,25.5,ACTUAL,100,16.5,AGGREGATED,100,70.8,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,141,AGGREGATED,100,"1,459.10",AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Sep-24,3.7,ACTUAL,100,28.9,ACTUAL,100,16.9,AGGREGATED,100,68.4,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,144,AGGREGATED,100,"1,461.70",AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Sep-24,4.7,ACTUAL,100,28.6,ACTUAL,100,17.3,AGGREGATED,100,64.4,AGGREGATED,100,"1,378.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,135.6,AGGREGATED,100,"1,464.90",AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Sep-24,11,ACTUAL,100,24.3,ACTUAL,100,18.4,AGGREGATED,100,60.8,AGGREGATED,100,"1,379.40",AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,337.5,AGGREGATED,100,"1,466.60",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Sep-24,6.9,ACTUAL,100,18.9,ACTUAL,100,13.4,AGGREGATED,100,75.1,AGGREGATED,100,"1,380.00",AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,297.9,AGGREGATED,100,"1,469.40",AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Sep-24,2.8,ACTUAL,100,25.3,ACTUAL,100,13.7,AGGREGATED,100,72,AGGREGATED,100,"1,380.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,157,AGGREGATED,100,"1,471.90",AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Sep-24,1.8,ACTUAL,100,30.2,ACTUAL,100,15.8,AGGREGATED,100,67,AGGREGATED,100,"1,380.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,155.5,AGGREGATED,100,"1,474.20",AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Sep-24,5.3,ACTUAL,100,30.1,ACTUAL,100,16.7,AGGREGATED,100,64.8,AGGREGATED,100,"1,380.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,220.2,AGGREGATED,100,"1,475.20",AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Sep-24,3.5,ACTUAL,100,29.1,ACTUAL,100,15.7,AGGREGATED,100,70.5,AGGREGATED,100,"1,380.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,162.1,AGGREGATED,100,"1,477.50",AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Sep-24,5.8,ACTUAL,100,16.4,ACTUAL,100,11.4,AGGREGATED,100,80.2,AGGREGATED,100,"1,380.40",AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,49.7,AGGREGATED,100,"1,479.80",AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Sep-24,3.9,ACTUAL,100,16.7,ACTUAL,100,9.7,AGGREGATED,100,79.5,AGGREGATED,100,"1,380.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,136.6,AGGREGATED,100,"1,482.40",AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Sep-24,5.6,ACTUAL,100,16.2,ACTUAL,100,10.4,AGGREGATED,100,86.3,AGGREGATED,100,"1,382.30",AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,104.5,AGGREGATED,100,"1,484.00",AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Sep-24,8.3,ACTUAL,100,11.4,ACTUAL,100,9.7,AGGREGATED,100,95.1,AGGREGATED,100,"1,383.00",AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,334.3,AGGREGATED,100,"1,485.80",AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Sep-24,5.3,ACTUAL,100,19.2,ACTUAL,100,11.8,AGGREGATED,100,73.8,AGGREGATED,100,"1,383.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,316.2,AGGREGATED,100,"1,487.90",AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Sep-24,1.6,ACTUAL,100,12.3,ACTUAL,100,7.8,AGGREGATED,100,92.1,AGGREGATED,100,"1,383.40",AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,321.3,AGGREGATED,100,"1,490.70",AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Sep-24,1.5,ACTUAL,100,18.7,ACTUAL,100,8.8,AGGREGATED,100,83.1,AGGREGATED,100,"1,386.40",AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,273.8,AGGREGATED,100,"1,492.90",AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Sep-24,-1.8,ACTUAL,100,20.6,ACTUAL,100,8.4,AGGREGATED,100,73.6,AGGREGATED,100,"1,386.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,211.6,AGGREGATED,100,"1,494.40",AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Sep-24,2,ACTUAL,100,22.1,ACTUAL,100,11.1,AGGREGATED,100,74.1,AGGREGATED,100,"1,386.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,171.1,AGGREGATED,100,"1,495.70",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Sep-24,3,ACTUAL,100,20,ACTUAL,100,11,AGGREGATED,100,79,AGGREGATED,100,"1,386.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,332.6,AGGREGATED,100,"1,497.70",AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Sep-24,0.7,ACTUAL,100,17.6,ACTUAL,100,8.7,AGGREGATED,100,82.2,AGGREGATED,100,"1,387.10",AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,274.3,AGGREGATED,100,"1,499.00",AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Sep-24,0.4,ACTUAL,100,10.7,ACTUAL,100,6.1,AGGREGATED,100,87.8,AGGREGATED,100,"1,397.20",AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,314.6,AGGREGATED,100,"1,501.00",AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Sep-24,-2.4,ACTUAL,100,15.7,ACTUAL,100,5.9,AGGREGATED,100,76.7,AGGREGATED,100,"1,397.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,160.6,AGGREGATED,100,"1,502.70",AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Sep-24,2.1,ACTUAL,100,21.3,ACTUAL,100,9.9,AGGREGATED,100,81.2,AGGREGATED,100,"1,397.50",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,118.2,AGGREGATED,100,"1,503.30",AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Sep-24,0,ACTUAL,100,21.9,ACTUAL,100,10.6,AGGREGATED,100,77.3,AGGREGATED,100,"1,397.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,149.5,AGGREGATED,100,"1,503.50",AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Sep-24,4.4,ACTUAL,100,26.9,ACTUAL,100,16,AGGREGATED,100,62.5,AGGREGATED,100,"1,397.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,160.3,AGGREGATED,100,"1,503.80",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Sep-24,8.8,ACTUAL,100,24.2,ACTUAL,100,15.3,AGGREGATED,100,72.1,AGGREGATED,100,"1,397.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,73,AGGREGATED,100,"1,504.20",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Sep-24,4.3,ACTUAL,100,15.1,ACTUAL,100,10.1,AGGREGATED,100,74.9,AGGREGATED,100,"1,405.60",AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,259.3,AGGREGATED,100,"1,505.50",AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Sep-24,0.9,ACTUAL,100,19.3,ACTUAL,100,10.8,AGGREGATED,100,53.4,AGGREGATED,100,"1,405.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,234.7,AGGREGATED,100,"1,506.20",AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Sep-24,-3,ACTUAL,100,14.1,ACTUAL,100,5.8,AGGREGATED,100,66.9,AGGREGATED,100,"1,405.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,143.2,AGGREGATED,100,"1,507.10",AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Sep-24,0.1,ACTUAL,100,12.9,ACTUAL,100,5.5,AGGREGATED,100,74,AGGREGATED,100,"1,405.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,318.3,AGGREGATED,100,"1,507.80",AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Sep-24,-4.1,ACTUAL,100,13.9,ACTUAL,100,5.2,AGGREGATED,100,54.3,AGGREGATED,100,"1,405.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,287.7,AGGREGATED,100,"1,509.30",AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Oct-24,0.3,ACTUAL,100,13.6,ACTUAL,100,7.1,AGGREGATED,100,77.5,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,146.9,AGGREGATED,100,"1,511.80",AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Oct-24,-0.7,ACTUAL,100,10,ACTUAL,100,4.6,AGGREGATED,100,77.4,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,296.8,AGGREGATED,100,"1,513.30",AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Oct-24,-1.1,ACTUAL,83.3,12.5,ESTIMATED,83.3,5,AGGREGATED,83.3,76.8,AGGREGATED,83.3,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,83.3,191.1,AGGREGATED,83.3,"1,513.90",AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Oct-24,-2.1,ACTUAL,91.7,16.9,ACTUAL,91.7,6.4,AGGREGATED,91.7,68.5,AGGREGATED,91.7,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,91.7,16.3,AGGREGATED,91.7,"1,514.60",AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Oct-24,-1.5,ACTUAL,100,14.9,ACTUAL,100,6.5,AGGREGATED,100,65.8,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,274.7,AGGREGATED,100,"1,514.80",AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Oct-24,-1.1,ACTUAL,100,19.3,ACTUAL,100,8.8,AGGREGATED,100,71.6,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,152.9,AGGREGATED,100,"1,515.20",AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Oct-24,-1.9,ACTUAL,100,22.7,ACTUAL,100,9.6,AGGREGATED,100,67.6,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,175.9,AGGREGATED,100,"1,515.70",AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Oct-24,3.6,ACTUAL,100,23.3,ACTUAL,100,13.2,AGGREGATED,100,51.7,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,204.4,AGGREGATED,100,"1,516.30",AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Oct-24,1.9,ACTUAL,100,11.7,ACTUAL,100,7,AGGREGATED,100,70.2,AGGREGATED,100,"1,407.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,117.5,AGGREGATED,100,"1,517.00",AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020
