Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Economy Creek Auto,27-May-24,5.9,ACTUAL,100,17.2,ACTUAL,100,11.1,AGGREGATED,100,54,AGGREGATED,100,776.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,198.4,AGGREGATED,100,"1,227.50",AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,28-May-24,5.4,ACTUAL,100,15.6,ACTUAL,100,10.1,AGGREGATED,100,63.6,AGGREGATED,100,776.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,100,94,AGGREGATED,100,"1,229.60",AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,29-May-24,4.2,ACTUAL,100,9.9,ACTUAL,100,6.1,AGGREGATED,100,93.6,AGGREGATED,100,791.7,AGGREGATED,using element [Precip. 1-hr TBRG],15,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,270,AGGREGATED,100,"1,231.70",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,30-May-24,4,ACTUAL,100,15.2,ACTUAL,100,9.4,AGGREGATED,100,54.3,AGGREGATED,100,791.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,254.5,AGGREGATED,100,"1,235.50",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,31-May-24,4.2,ACTUAL,100,16.8,ACTUAL,100,10.4,AGGREGATED,100,42.3,AGGREGATED,100,791.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,261.7,AGGREGATED,100,"1,236.80",AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,01-Jun-24,4.7,ACTUAL,100,18.2,ACTUAL,100,12,AGGREGATED,100,45.1,AGGREGATED,100,791.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,246.2,AGGREGATED,100,"1,237.70",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,02-Jun-24,5.2,ACTUAL,100,18.8,ACTUAL,100,12.2,AGGREGATED,100,62.5,AGGREGATED,100,792.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,100,159,AGGREGATED,100,"1,239.50",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,03-Jun-24,7.7,ACTUAL,100,11.5,ACTUAL,100,9.7,AGGREGATED,100,90.5,AGGREGATED,100,804.7,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.1,AGGREGATED,100,74.9,AGGREGATED,100,"1,241.20",AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,04-Jun-24,5,ACTUAL,100,16.4,ACTUAL,100,9.9,AGGREGATED,100,76.8,AGGREGATED,100,815.5,AGGREGATED,using element [Precip. 1-hr TBRG],10.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,241.9,AGGREGATED,100,"1,243.00",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,05-Jun-24,4.9,ACTUAL,100,16.6,ACTUAL,100,10.5,AGGREGATED,100,44.7,AGGREGATED,100,815.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.3,AGGREGATED,100,249.6,AGGREGATED,100,"1,247.50",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,06-Jun-24,5.3,ACTUAL,100,17,ACTUAL,100,10.9,AGGREGATED,100,41.9,AGGREGATED,100,815.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,270,AGGREGATED,100,"1,250.20",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,07-Jun-24,5.3,ACTUAL,100,18.5,ACTUAL,100,11.8,AGGREGATED,100,39.7,AGGREGATED,100,815.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,295.5,AGGREGATED,100,"1,252.30",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,08-Jun-24,3.1,ACTUAL,100,11.6,ACTUAL,100,5.4,AGGREGATED,100,89,AGGREGATED,100,822.1,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,100,335.6,AGGREGATED,100,"1,255.10",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,09-Jun-24,3.1,ACTUAL,100,11.2,ACTUAL,100,7,AGGREGATED,100,84.4,AGGREGATED,100,822.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,100,118.6,AGGREGATED,100,"1,259.40",AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,10-Jun-24,6,ACTUAL,100,22,ACTUAL,100,13,AGGREGATED,100,65.7,AGGREGATED,100,822.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,224.4,AGGREGATED,100,"1,261.40",AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,11-Jun-24,8.2,ACTUAL,100,17,ACTUAL,100,11.4,AGGREGATED,100,70,AGGREGATED,100,827.5,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,191.5,AGGREGATED,100,"1,265.60",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,12-Jun-24,6.8,ACTUAL,100,13.9,ACTUAL,100,9.6,AGGREGATED,100,86.1,AGGREGATED,100,833.3,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,262.6,AGGREGATED,100,"1,268.90",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,13-Jun-24,6.1,ACTUAL,100,19.5,ACTUAL,100,13.1,AGGREGATED,100,50.4,AGGREGATED,100,833.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,249.3,AGGREGATED,100,"1,274.00",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,14-Jun-24,6.9,ACTUAL,100,16.1,ACTUAL,100,10.6,AGGREGATED,100,66.6,AGGREGATED,100,833.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,265,AGGREGATED,100,"1,280.00",AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,15-Jun-24,5.5,ACTUAL,100,14.2,ACTUAL,100,8.8,AGGREGATED,100,73.5,AGGREGATED,100,838.5,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,285,AGGREGATED,100,"1,287.00",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,16-Jun-24,3.8,ACTUAL,100,11.2,ACTUAL,100,6.8,AGGREGATED,100,87.3,AGGREGATED,100,844.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,280.8,AGGREGATED,100,"1,290.90",AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,17-Jun-24,2.8,ACTUAL,100,12.7,ACTUAL,100,7.2,AGGREGATED,100,74.9,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,281.7,AGGREGATED,100,"1,293.50",AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,18-Jun-24,2.8,ACTUAL,100,16,ACTUAL,100,9.4,AGGREGATED,100,59.8,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,100,288.9,AGGREGATED,100,"1,297.50",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,19-Jun-24,4.2,ACTUAL,100,19.9,ACTUAL,100,12.9,AGGREGATED,100,46.1,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,100,134.6,AGGREGATED,100,"1,301.90",AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,20-Jun-24,6.8,ACTUAL,100,22.1,ACTUAL,100,15.8,AGGREGATED,100,42.4,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,100,216.3,AGGREGATED,100,"1,307.40",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,21-Jun-24,8.2,ACTUAL,100,24.9,ACTUAL,100,17.3,AGGREGATED,100,44.1,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,176.8,AGGREGATED,100,"1,311.20",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,22-Jun-24,10.5,ACTUAL,100,27.1,ACTUAL,100,19,AGGREGATED,100,39.1,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,196.7,AGGREGATED,100,"1,314.10",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,23-Jun-24,10.9,ACTUAL,100,21.6,ACTUAL,100,16.3,AGGREGATED,100,50.9,AGGREGATED,100,846.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,100,268.1,AGGREGATED,100,"1,317.20",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,24-Jun-24,8.2,ACTUAL,100,15.6,ACTUAL,100,12.2,AGGREGATED,100,60,AGGREGATED,100,847.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,100,267.3,AGGREGATED,100,"1,319.50",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,25-Jun-24,8.2,ACTUAL,100,17.9,ACTUAL,100,12.1,AGGREGATED,100,83,AGGREGATED,100,852.3,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,100,336.4,AGGREGATED,100,"1,321.50",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,26-Jun-24,10,ACTUAL,100,20.5,ACTUAL,100,14,AGGREGATED,100,81.5,AGGREGATED,100,854.9,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,81.7,AGGREGATED,100,"1,322.80",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,27-Jun-24,9.4,ACTUAL,100,12.9,ACTUAL,100,11.5,AGGREGATED,100,96.7,AGGREGATED,100,878.3,AGGREGATED,using element [Precip. 1-hr TBRG],23.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,45.6,AGGREGATED,100,"1,326.30",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,28-Jun-24,7.3,ACTUAL,100,20.9,ACTUAL,100,13.7,AGGREGATED,100,75,AGGREGATED,100,878.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],2.5,AGGREGATED,100,320.3,AGGREGATED,100,"1,330.60",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,29-Jun-24,8.6,ACTUAL,100,24.2,ACTUAL,100,16.1,AGGREGATED,100,64.5,AGGREGATED,100,878.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,100,150.7,AGGREGATED,100,"1,332.50",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,30-Jun-24,12.2,ACTUAL,100,22.9,ACTUAL,100,17.4,AGGREGATED,100,65.5,AGGREGATED,100,878.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,100,243.6,AGGREGATED,100,"1,335.20",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,01-Jul-24,11.8,ACTUAL,100,21.6,ACTUAL,100,16.6,AGGREGATED,100,52.8,AGGREGATED,100,878.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,253.6,AGGREGATED,100,"1,339.40",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,02-Jul-24,8.3,ACTUAL,100,16.8,ACTUAL,100,11.7,AGGREGATED,100,75.1,AGGREGATED,100,880.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,247.9,AGGREGATED,100,"1,346.50",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,03-Jul-24,9.5,ACTUAL,100,14.3,ACTUAL,100,11.6,AGGREGATED,100,92.4,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,using element [Precip. 1-hr TBRG],3.1,AGGREGATED,100,258,AGGREGATED,100,"1,353.20",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,04-Jul-24,9.2,ACTUAL,100,22.8,ACTUAL,100,16.1,AGGREGATED,100,60.8,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,100,257.1,AGGREGATED,100,"1,354.70",AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,05-Jul-24,10.2,ACTUAL,100,23.4,ACTUAL,100,17.5,AGGREGATED,100,45.3,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,237.8,AGGREGATED,100,"1,356.00",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,06-Jul-24,11.2,ACTUAL,100,24.4,ACTUAL,100,18.3,AGGREGATED,100,48.7,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,266.9,AGGREGATED,100,"1,359.80",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,07-Jul-24,12.7,ACTUAL,100,29.4,ACTUAL,100,21.1,AGGREGATED,100,49.2,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,100,221.2,AGGREGATED,100,"1,366.60",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,08-Jul-24,15.5,ACTUAL,100,30,ACTUAL,100,23.6,AGGREGATED,100,40.9,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,242.1,AGGREGATED,100,"1,373.60",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,09-Jul-24,15.5,ACTUAL,100,32.2,ACTUAL,100,24.2,AGGREGATED,100,40.3,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.1,AGGREGATED,100,170.9,AGGREGATED,100,"1,376.10",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,10-Jul-24,16.3,ACTUAL,100,31.8,ACTUAL,100,25,AGGREGATED,100,38.3,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,250,AGGREGATED,100,"1,380.10",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,11-Jul-24,14,ACTUAL,100,22.7,ACTUAL,100,19,AGGREGATED,100,37.5,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,292.5,AGGREGATED,100,"1,381.90",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,12-Jul-24,8.2,ACTUAL,100,22.4,ACTUAL,100,16,AGGREGATED,100,47.6,AGGREGATED,100,888.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,280.7,AGGREGATED,100,"1,384.10",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,13-Jul-24,12.1,ACTUAL,100,22.7,ACTUAL,100,16.9,AGGREGATED,100,59.1,AGGREGATED,100,891.7,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,227,AGGREGATED,100,"1,386.50",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,14-Jul-24,10.3,ACTUAL,100,24.8,ACTUAL,100,17.6,AGGREGATED,100,64,AGGREGATED,100,892.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,228.9,AGGREGATED,100,"1,388.20",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,15-Jul-24,14,ACTUAL,100,30.2,ACTUAL,100,22.2,AGGREGATED,100,47.2,AGGREGATED,100,892.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,248.2,AGGREGATED,100,"1,389.90",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,16-Jul-24,16.7,ACTUAL,100,28.9,ACTUAL,100,22.9,AGGREGATED,100,42,AGGREGATED,100,892.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,263.7,AGGREGATED,100,"1,391.50",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
