Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Lac La Biche Climate,12-Jul-21,12.5,ACTUAL,100,26.6,ACTUAL,100,20,AGGREGATED,100,50.2,AGGREGATED,100,"1,068.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,299.8,AGGREGATED,100,"1,058.90",AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,13-Jul-21,10.1,ACTUAL,100,27.3,ACTUAL,100,20.4,AGGREGATED,100,58.7,AGGREGATED,100,"1,068.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,135.9,AGGREGATED,100,"1,061.10",AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,14-Jul-21,14,ACTUAL,100,30,ACTUAL,100,23,AGGREGATED,100,55,AGGREGATED,100,"1,068.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,163.3,AGGREGATED,100,"1,063.20",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,15-Jul-21,13.5,ACTUAL,100,26.6,ACTUAL,100,21.3,AGGREGATED,100,61.9,AGGREGATED,100,"1,068.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,285.3,AGGREGATED,100,"1,064.30",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,16-Jul-21,13.4,ACTUAL,100,19.4,ACTUAL,100,16.2,AGGREGATED,100,59.1,AGGREGATED,100,"1,068.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,29.2,AGGREGATED,100,"1,066.70",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,17-Jul-21,11.1,ACTUAL,100,14.6,ACTUAL,100,12.7,AGGREGATED,100,87.2,AGGREGATED,100,"1,082.10",AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,57.3,AGGREGATED,100,"1,069.50",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,18-Jul-21,11.1,ACTUAL,100,14.3,ACTUAL,100,12.6,AGGREGATED,100,83.5,AGGREGATED,100,"1,082.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,95.2,AGGREGATED,100,"1,074.60",AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,19-Jul-21,12.3,ACTUAL,100,17.3,ACTUAL,100,14.6,AGGREGATED,100,84.6,AGGREGATED,100,"1,082.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,139.9,AGGREGATED,100,"1,077.30",AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,20-Jul-21,14.7,ACTUAL,100,17.6,ACTUAL,100,15.9,AGGREGATED,100,82.5,AGGREGATED,100,"1,082.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,133.9,AGGREGATED,100,"1,080.60",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,21-Jul-21,14.1,ACTUAL,100,19.2,ACTUAL,100,16.7,AGGREGATED,100,83.3,AGGREGATED,100,"1,082.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,68.3,AGGREGATED,100,"1,082.30",AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,22-Jul-21,10.6,ACTUAL,100,18.7,ACTUAL,100,14.8,AGGREGATED,100,70.5,AGGREGATED,100,"1,098.30",AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,253.1,AGGREGATED,100,"1,083.20",AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,24.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,23-Jul-21,12,ACTUAL,100,22.4,ACTUAL,100,17.7,AGGREGATED,100,52.5,AGGREGATED,100,"1,098.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],25.1,AGGREGATED,100,275.2,AGGREGATED,100,"1,086.60",AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,24-Jul-21,12.8,ACTUAL,100,24.1,ACTUAL,100,18.7,AGGREGATED,100,50.1,AGGREGATED,100,"1,098.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.9,AGGREGATED,100,284,AGGREGATED,100,"1,090.90",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,25-Jul-21,9.3,ACTUAL,100,23.9,ACTUAL,100,17.8,AGGREGATED,100,59.7,AGGREGATED,100,"1,098.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,276.3,AGGREGATED,100,"1,093.80",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,26-Jul-21,10.7,ACTUAL,100,25.2,ACTUAL,100,18.5,AGGREGATED,100,64.7,AGGREGATED,100,"1,098.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,242.4,AGGREGATED,100,"1,095.20",AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,27-Jul-21,13.4,ACTUAL,100,24.7,ACTUAL,100,18.6,AGGREGATED,100,63.8,AGGREGATED,100,"1,111.20",AGGREGATED,using element [Precip. Weighing],12.9,AGGREGATED,using element [Precip. Weighing],13.7,AGGREGATED,100,269.4,AGGREGATED,100,"1,099.10",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,28-Jul-21,8.3,ACTUAL,100,27,ACTUAL,100,19.2,AGGREGATED,100,64,AGGREGATED,100,"1,111.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,231.5,AGGREGATED,100,"1,100.10",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Jul-21,14,ACTUAL,100,28.6,ACTUAL,100,21.1,AGGREGATED,100,66,AGGREGATED,100,"1,111.50",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,275.8,AGGREGATED,100,"1,102.10",AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Jul-21,11.4,ACTUAL,100,28.2,ACTUAL,100,21.3,AGGREGATED,100,57.7,AGGREGATED,100,"1,111.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,339,AGGREGATED,100,"1,103.90",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,31-Jul-21,11.9,ACTUAL,100,29.8,ACTUAL,100,21.8,AGGREGATED,100,65.2,AGGREGATED,100,"1,111.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,181.8,AGGREGATED,100,"1,104.30",AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Aug-21,15.2,ACTUAL,100,28.3,ACTUAL,100,22.1,AGGREGATED,100,67.7,AGGREGATED,100,"1,111.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,130.3,AGGREGATED,100,"1,106.90",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Aug-21,15.5,ACTUAL,100,26,ACTUAL,100,21.6,AGGREGATED,100,75.4,AGGREGATED,100,"1,111.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,13.9,AGGREGATED,100,"1,107.90",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,03-Aug-21,16.6,ACTUAL,100,22.1,ACTUAL,100,19.7,AGGREGATED,100,76.2,AGGREGATED,100,"1,111.90",AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,35.6,AGGREGATED,100,"1,109.20",AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,04-Aug-21,16.3,ACTUAL,100,27.6,ACTUAL,100,21.5,AGGREGATED,100,70,AGGREGATED,100,"1,112.20",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,82.1,AGGREGATED,100,"1,111.50",AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,05-Aug-21,14,ACTUAL,100,30.1,ACTUAL,100,22.5,AGGREGATED,100,65.2,AGGREGATED,100,"1,112.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,157.5,AGGREGATED,100,"1,114.70",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,06-Aug-21,10.7,ACTUAL,100,23.4,ACTUAL,100,18.6,AGGREGATED,100,70.2,AGGREGATED,100,"1,112.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,100,266.6,AGGREGATED,100,"1,116.80",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,07-Aug-21,7.6,ACTUAL,100,19.5,ACTUAL,100,13.6,AGGREGATED,100,85.9,AGGREGATED,100,"1,129.50",AGGREGATED,using element [Precip. Weighing],17.3,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,208.7,AGGREGATED,100,"1,118.80",AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,08-Aug-21,9.5,ACTUAL,100,17.7,ACTUAL,100,13.8,AGGREGATED,100,81.5,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],13,AGGREGATED,100,307,AGGREGATED,100,"1,122.40",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,09-Aug-21,6.6,ACTUAL,100,26,ACTUAL,100,17,AGGREGATED,100,69.3,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,210.5,AGGREGATED,100,"1,124.00",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,10-Aug-21,12,ACTUAL,100,19.9,ACTUAL,100,17.2,AGGREGATED,100,48.8,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.8,AGGREGATED,100,293,AGGREGATED,100,"1,125.90",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,11-Aug-21,12,ACTUAL,100,20.4,ACTUAL,100,16.1,AGGREGATED,100,59,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.6,AGGREGATED,100,307.1,AGGREGATED,100,"1,128.20",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,12-Aug-21,7,ACTUAL,100,20.7,ACTUAL,100,14.9,AGGREGATED,100,70,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,286.6,AGGREGATED,100,"1,131.90",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,13-Aug-21,9.5,ACTUAL,100,30.9,ACTUAL,100,20.7,AGGREGATED,100,59.7,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,229.6,AGGREGATED,100,"1,134.10",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,14-Aug-21,13.6,ACTUAL,100,31.5,ACTUAL,100,22.9,AGGREGATED,100,50.7,AGGREGATED,100,"1,129.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,260.6,AGGREGATED,100,"1,135.10",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,15-Aug-21,14.5,ACTUAL,100,26,ACTUAL,100,19.9,AGGREGATED,100,68.4,AGGREGATED,100,"1,130.90",AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,208.7,AGGREGATED,100,"1,136.10",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,16-Aug-21,11.1,ACTUAL,100,20.6,ACTUAL,100,17.2,AGGREGATED,100,58.1,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],16.7,AGGREGATED,100,283.9,AGGREGATED,100,"1,137.00",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,17-Aug-21,7.9,ACTUAL,100,19.4,ACTUAL,100,13.2,AGGREGATED,100,69.5,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,309.8,AGGREGATED,100,"1,138.20",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,18-Aug-21,5.4,ACTUAL,100,23.4,ACTUAL,100,15.2,AGGREGATED,100,64,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,191.4,AGGREGATED,100,"1,139.60",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,19-Aug-21,11.1,ACTUAL,100,21.2,ACTUAL,100,16,AGGREGATED,100,70.4,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,276.4,AGGREGATED,100,"1,140.10",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,20-Aug-21,9.4,ACTUAL,100,19.5,ACTUAL,100,14.5,AGGREGATED,100,73.4,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,340.7,AGGREGATED,100,"1,141.30",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,21-Aug-21,2.9,ACTUAL,100,19.4,ACTUAL,100,12.7,AGGREGATED,100,67.9,AGGREGATED,100,"1,131.70",AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,105.5,AGGREGATED,100,"1,142.60",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,22-Aug-21,10,ACTUAL,100,13.6,ACTUAL,100,12,AGGREGATED,100,82.9,AGGREGATED,100,"1,138.90",AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,102.1,AGGREGATED,100,"1,144.80",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,23-Aug-21,9.6,ACTUAL,100,13.3,ACTUAL,100,11,AGGREGATED,100,86.5,AGGREGATED,100,"1,145.10",AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,68.7,AGGREGATED,100,"1,147.60",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,24-Aug-21,5.2,ACTUAL,100,17.4,ACTUAL,100,11.8,AGGREGATED,100,73.8,AGGREGATED,100,"1,145.60",AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,258.3,AGGREGATED,100,"1,149.90",AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,25-Aug-21,5.2,ACTUAL,100,22.5,ACTUAL,100,14,AGGREGATED,100,65.6,AGGREGATED,100,"1,146.40",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,175.7,AGGREGATED,100,"1,150.40",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,26-Aug-21,7.7,ACTUAL,100,23.7,ACTUAL,100,15.5,AGGREGATED,100,65.4,AGGREGATED,100,"1,147.30",AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],12.2,AGGREGATED,100,152.4,AGGREGATED,100,"1,151.60",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,27-Aug-21,10.7,ACTUAL,100,21.9,ACTUAL,100,15.7,AGGREGATED,100,72.2,AGGREGATED,100,"1,147.50",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,230.7,AGGREGATED,100,"1,152.20",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,28-Aug-21,9.2,ACTUAL,100,23,ACTUAL,100,16,AGGREGATED,100,66.8,AGGREGATED,100,"1,147.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,263.2,AGGREGATED,100,"1,152.70",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Aug-21,10.4,ACTUAL,100,25.2,ACTUAL,100,17.7,AGGREGATED,100,63.9,AGGREGATED,100,"1,147.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,189.7,AGGREGATED,100,"1,153.20",AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Aug-21,10.7,ACTUAL,100,20.2,ACTUAL,100,15.4,AGGREGATED,100,79,AGGREGATED,100,"1,157.60",AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,13,AGGREGATED,100,"1,156.30",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,31-Aug-21,12.7,ACTUAL,100,22,ACTUAL,100,16.1,AGGREGATED,100,81,AGGREGATED,100,"1,157.80",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,349.1,AGGREGATED,100,"1,159.00",AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Sep-21,11.2,ACTUAL,100,15.6,ACTUAL,100,12.5,AGGREGATED,100,83.8,AGGREGATED,100,"1,158.10",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,208.8,AGGREGATED,100,"1,160.70",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Sep-21,10.9,ACTUAL,100,15.1,ACTUAL,100,12.5,AGGREGATED,100,85,AGGREGATED,100,"1,159.30",AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,305.8,AGGREGATED,100,"1,163.00",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
