Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,04-May-21,-5.3,ACTUAL,100,7.1,ACTUAL,100,0.9,AGGREGATED,100,45.9,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.9,AGGREGATED,100,88.2,AGGREGATED,100,716.8,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-May-21,-2.2,ACTUAL,100,8.9,ACTUAL,100,3.4,AGGREGATED,100,48.5,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,99.7,AGGREGATED,100,717.4,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-May-21,-1.9,ACTUAL,100,13,ACTUAL,100,5.6,AGGREGATED,100,47.3,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.8,AGGREGATED,100,106.1,AGGREGATED,100,718.4,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-May-21,0.5,ACTUAL,100,12,ACTUAL,100,6.5,AGGREGATED,100,48.3,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.6,AGGREGATED,100,100,AGGREGATED,100,719.3,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-May-21,1.9,ACTUAL,100,16.6,ACTUAL,100,8.1,AGGREGATED,100,47.8,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.6,AGGREGATED,100,97.7,AGGREGATED,100,720.5,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-May-21,-1.1,ACTUAL,100,18.5,ACTUAL,100,9.8,AGGREGATED,100,53,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,110.4,AGGREGATED,100,721,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-May-21,2.3,ACTUAL,100,19.6,ACTUAL,100,11.7,AGGREGATED,100,52.4,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,277.8,AGGREGATED,100,721.5,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-May-21,0.2,ACTUAL,100,8.8,ACTUAL,100,4.5,AGGREGATED,100,67.1,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,100,356.4,AGGREGATED,100,721.6,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-May-21,-1.3,ACTUAL,100,13.9,ACTUAL,100,6.8,AGGREGATED,100,61.3,AGGREGATED,100,687.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.4,AGGREGATED,100,92,AGGREGATED,100,723.5,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-May-21,2.6,ACTUAL,100,16,ACTUAL,100,7.3,AGGREGATED,100,71.4,AGGREGATED,100,688.5,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],13.8,AGGREGATED,100,81.5,AGGREGATED,100,724.2,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-May-21,0.4,ACTUAL,100,6.3,ACTUAL,100,2.8,AGGREGATED,100,76.6,AGGREGATED,100,688.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19,AGGREGATED,100,61.7,AGGREGATED,100,724.8,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-May-21,-0.2,ACTUAL,100,5.4,ACTUAL,100,2.7,AGGREGATED,100,89.5,AGGREGATED,100,691.5,AGGREGATED,using element [Precip. 1-hr other],3,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,72,AGGREGATED,100,725.3,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-May-21,-1.6,ACTUAL,100,8.2,ACTUAL,100,3,AGGREGATED,100,79.8,AGGREGATED,100,691.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,81.7,AGGREGATED,100,725.7,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-May-21,2.4,ACTUAL,100,7.2,ACTUAL,100,4,AGGREGATED,100,91.8,AGGREGATED,100,692.9,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,77.4,AGGREGATED,100,726.3,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-May-21,-2,ACTUAL,100,4.1,ACTUAL,100,1.8,AGGREGATED,100,83.6,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],20.9,AGGREGATED,100,58.2,AGGREGATED,100,727.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-May-21,-3.4,ACTUAL,100,3.4,ACTUAL,100,-0.5,AGGREGATED,100,63.4,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.4,AGGREGATED,100,92.6,AGGREGATED,100,728.9,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-May-21,-3.9,ACTUAL,100,10.9,ACTUAL,100,4.7,AGGREGATED,100,52.5,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,125.8,AGGREGATED,100,730.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-May-21,0.9,ACTUAL,100,18.9,ACTUAL,100,10.1,AGGREGATED,100,47.8,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,147.6,AGGREGATED,100,732.2,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-May-21,7.4,ACTUAL,100,20.6,ACTUAL,100,15.1,AGGREGATED,100,31.2,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,182.9,AGGREGATED,100,732.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-May-21,12.9,ACTUAL,100,26,ACTUAL,100,18.1,AGGREGATED,100,34.7,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.6,AGGREGATED,100,170.1,AGGREGATED,100,733.2,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-May-21,1.5,ACTUAL,100,16.6,ACTUAL,100,11.7,AGGREGATED,100,48.3,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],21.2,AGGREGATED,100,36.4,AGGREGATED,100,733.8,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-May-21,-3.7,ACTUAL,100,6.6,ACTUAL,100,1.3,AGGREGATED,100,57.7,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,93.4,AGGREGATED,100,734.3,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-May-21,-4,ACTUAL,100,15.2,ACTUAL,100,7.8,AGGREGATED,100,42.7,AGGREGATED,100,693.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,114.3,AGGREGATED,100,735.1,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-May-21,7.7,ACTUAL,100,17.8,ACTUAL,100,12.2,AGGREGATED,100,66.2,AGGREGATED,100,698.2,AGGREGATED,using element [Precip. 1-hr other],4.9,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,138.3,AGGREGATED,100,735.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-May-21,6.6,ACTUAL,100,13.6,ACTUAL,100,10.5,AGGREGATED,100,85.2,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,using element [Precip. 1-hr other],13.9,AGGREGATED,100,40.6,AGGREGATED,100,735.9,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-May-21,0.8,ACTUAL,100,15,ACTUAL,100,9.5,AGGREGATED,100,63.9,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,83.8,AGGREGATED,100,736.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-May-21,4.7,ACTUAL,100,24.3,ACTUAL,100,16.1,AGGREGATED,100,47.8,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,245.8,AGGREGATED,100,737.5,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-May-21,7.1,ACTUAL,100,18.8,ACTUAL,100,12.5,AGGREGATED,100,57.6,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.5,AGGREGATED,100,68.8,AGGREGATED,100,738.5,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Jun-21,9.6,ACTUAL,100,27.2,ACTUAL,100,19,AGGREGATED,100,54.7,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.3,AGGREGATED,100,230.7,AGGREGATED,100,739.1,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Jun-21,9.2,ACTUAL,100,23.4,ACTUAL,100,16.9,AGGREGATED,100,63.2,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,98.4,AGGREGATED,100,739.9,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Jun-21,10.8,ACTUAL,100,25.7,ACTUAL,100,17.2,AGGREGATED,100,70.4,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,117,AGGREGATED,100,741.7,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Jun-21,8.6,ACTUAL,100,24.5,ACTUAL,100,18.9,AGGREGATED,100,56.2,AGGREGATED,100,703,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.8,AGGREGATED,100,264.3,AGGREGATED,100,743.3,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Jun-21,7.7,ACTUAL,100,20.8,ACTUAL,100,14.7,AGGREGATED,100,72.3,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr other],5.3,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,89.8,AGGREGATED,100,744.6,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Jun-21,6.6,ACTUAL,100,20,ACTUAL,100,13.8,AGGREGATED,100,61.2,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,22.9,AGGREGATED,100,745.2,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Jun-21,5.2,ACTUAL,100,13.8,ACTUAL,100,9.4,AGGREGATED,100,66.1,AGGREGATED,100,709.3,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,329.7,AGGREGATED,100,746.8,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Jun-21,5,ACTUAL,100,14.6,ACTUAL,100,9.1,AGGREGATED,100,69.7,AGGREGATED,100,709.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,276.7,AGGREGATED,100,748.9,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Jun-21,3.6,ACTUAL,100,19.7,ACTUAL,100,14.1,AGGREGATED,100,60.6,AGGREGATED,100,709.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.6,AGGREGATED,100,93,AGGREGATED,100,750.7,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Jun-21,10.7,ACTUAL,100,16.2,ACTUAL,100,13.5,AGGREGATED,100,82.3,AGGREGATED,100,714.3,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,92.8,AGGREGATED,100,752.2,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Jun-21,10,ACTUAL,100,17.8,ACTUAL,100,13.6,AGGREGATED,100,91,AGGREGATED,100,740.8,AGGREGATED,using element [Precip. 1-hr other],26.5,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,87.9,AGGREGATED,100,753.1,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Jun-21,8.8,ACTUAL,100,22.5,ACTUAL,100,14.7,AGGREGATED,100,75.6,AGGREGATED,100,740.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,123.7,AGGREGATED,100,754,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Jun-21,7.6,ACTUAL,100,23.7,ACTUAL,100,16,AGGREGATED,100,66.5,AGGREGATED,100,740.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,97.3,AGGREGATED,100,755,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Jun-21,11.1,ACTUAL,100,27,ACTUAL,100,19.7,AGGREGATED,100,57.1,AGGREGATED,100,740.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,100,89.8,AGGREGATED,100,756.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Jun-21,16.8,ACTUAL,100,27.6,ACTUAL,100,20.8,AGGREGATED,100,73.9,AGGREGATED,100,743.2,AGGREGATED,using element [Precip. 1-hr other],2.4,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,77,AGGREGATED,100,757.6,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Jun-21,14.4,ACTUAL,100,19.8,ACTUAL,100,16.9,AGGREGATED,100,76.2,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,using element [Precip. 1-hr other],18.7,AGGREGATED,100,256.4,AGGREGATED,100,758.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Jun-21,7.8,ACTUAL,100,16,ACTUAL,100,12.5,AGGREGATED,100,78.2,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.4,AGGREGATED,100,30,AGGREGATED,100,759.5,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Jun-21,5,ACTUAL,100,20.5,ACTUAL,100,15,AGGREGATED,100,70.9,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.8,AGGREGATED,100,263.6,AGGREGATED,100,760.8,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Jun-21,9.9,ACTUAL,100,16.9,ACTUAL,100,13.8,AGGREGATED,100,57,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.8,AGGREGATED,100,8.1,AGGREGATED,100,762.1,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Jun-21,0.4,ACTUAL,100,16.6,ACTUAL,100,10.5,AGGREGATED,100,57.4,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,100,347.2,AGGREGATED,100,763.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Jun-21,4,ACTUAL,100,21.8,ACTUAL,100,15.4,AGGREGATED,100,51.5,AGGREGATED,100,752.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,111.3,AGGREGATED,100,765.2,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Jun-21,13.2,ACTUAL,100,21.3,ACTUAL,100,16.2,AGGREGATED,100,74.7,AGGREGATED,100,761,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,326.8,AGGREGATED,100,768.7,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Jun-21,10.6,ACTUAL,100,17.2,ACTUAL,100,14,AGGREGATED,100,59.5,AGGREGATED,100,761,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.1,AGGREGATED,100,302.6,AGGREGATED,100,771.5,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Jun-21,2.3,ACTUAL,100,27.2,ACTUAL,100,17.6,AGGREGATED,100,63.8,AGGREGATED,100,761,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16,AGGREGATED,100,255.2,AGGREGATED,100,772.1,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Jun-21,15.6,ACTUAL,100,27.9,ACTUAL,100,22.3,AGGREGATED,100,62,AGGREGATED,100,761.8,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,263.9,AGGREGATED,100,773.2,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Jun-21,12.9,ACTUAL,100,30.3,ACTUAL,100,22.5,AGGREGATED,100,62.7,AGGREGATED,100,766.6,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,325.7,AGGREGATED,100,774.2,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
