Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,16-Nov-16,-8.2,ACTUAL,100,-0.2,ACTUAL,100,-4.6,AGGREGATED,100,85.6,AGGREGATED,100,545.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,100,318.4,AGGREGATED,100,343,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Nov-16,-7.7,ACTUAL,100,-5.4,ACTUAL,100,-6.5,AGGREGATED,100,83.6,AGGREGATED,100,545.6,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,30.8,AGGREGATED,100,345,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Nov-16,-9.9,ACTUAL,100,-7.7,ACTUAL,100,-9.1,AGGREGATED,100,88.1,AGGREGATED,100,549.9,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,37.5,AGGREGATED,100,345.5,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Nov-16,-12.5,ACTUAL,100,-8.9,ACTUAL,100,-10.1,AGGREGATED,100,87.7,AGGREGATED,100,551.9,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,37.3,AGGREGATED,100,346.5,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Nov-16,-12.9,ACTUAL,100,-5.2,ACTUAL,100,-7.7,AGGREGATED,100,90.6,AGGREGATED,100,555.8,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,19.1,AGGREGATED,100,347.1,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Nov-16,-18.4,ACTUAL,100,-5.7,ACTUAL,100,-9.3,AGGREGATED,100,85.3,AGGREGATED,100,558.4,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,254.8,AGGREGATED,100,348.3,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Nov-16,-19.8,ACTUAL,100,-5.3,ACTUAL,100,-9.9,AGGREGATED,100,91.4,AGGREGATED,100,558.7,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,35.8,AGGREGATED,100,348.9,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Nov-16,-5.3,ACTUAL,100,-3.1,ACTUAL,100,-3.9,AGGREGATED,100,95.2,AGGREGATED,100,558.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,100,52.6,AGGREGATED,100,349.5,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Nov-16,-4.8,ACTUAL,100,-3.4,ACTUAL,100,-4.1,AGGREGATED,100,95.2,AGGREGATED,100,558.9,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,100,46.9,AGGREGATED,100,350.3,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Nov-16,-16.5,ACTUAL,100,-3.8,ACTUAL,100,-7.6,AGGREGATED,100,92.2,AGGREGATED,100,558.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,228.8,AGGREGATED,100,351,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Nov-16,-17.2,ACTUAL,100,-9.9,ACTUAL,100,-14.5,AGGREGATED,100,86.9,AGGREGATED,100,559,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,100,311.4,AGGREGATED,100,352.4,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Nov-16,-16.1,ACTUAL,100,-5.8,ACTUAL,100,-11.5,AGGREGATED,100,88.3,AGGREGATED,100,559.5,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,94.2,AGGREGATED,100,352.9,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Nov-16,-20.2,ACTUAL,100,-9.2,ACTUAL,100,-13.3,AGGREGATED,100,88,AGGREGATED,100,559.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,100,176.8,AGGREGATED,100,354,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Nov-16,-18,ACTUAL,100,-8.8,ACTUAL,100,-13.2,AGGREGATED,100,88.1,AGGREGATED,100,559.6,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,100,15.1,AGGREGATED,100,355.2,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Nov-16,-12.1,ACTUAL,100,-5.1,ACTUAL,100,-6.6,AGGREGATED,100,93,AGGREGATED,100,560.2,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,18.8,AGGREGATED,100,356.1,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Dec-16,-15.9,ACTUAL,95.8,-3.2,ACTUAL,95.8,-10.2,AGGREGATED,95.8,88.7,AGGREGATED,95.8,560.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,95.8,309.1,AGGREGATED,95.8,357.3,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Dec-16,-16.5,ACTUAL,100,-4.5,ACTUAL,100,-10.5,AGGREGATED,100,89.7,AGGREGATED,100,560.7,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,335.8,AGGREGATED,100,358.3,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Dec-16,-7.9,ACTUAL,100,1.9,ACTUAL,100,0,AGGREGATED,100,65.3,AGGREGATED,100,560.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],18.7,AGGREGATED,100,227.8,AGGREGATED,100,359.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Dec-16,-18.9,ACTUAL,100,-1.9,ACTUAL,100,-12.9,AGGREGATED,100,73.7,AGGREGATED,100,566.6,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,using element [Precip. Weighing],18.2,AGGREGATED,100,307,AGGREGATED,100,360.6,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Dec-16,-21.5,ACTUAL,100,-18.8,ACTUAL,100,-19.9,AGGREGATED,100,65.9,AGGREGATED,100,566.9,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,100,306.8,AGGREGATED,100,361.5,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Dec-16,-28,ACTUAL,100,-20.2,ACTUAL,100,-21.8,AGGREGATED,100,70.4,AGGREGATED,100,566.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.4,AGGREGATED,100,283.5,AGGREGATED,100,361.9,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Dec-16,-33.3,ACTUAL,95.8,-24.5,ACTUAL,95.8,-30,AGGREGATED,95.8,70.9,AGGREGATED,95.8,566.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,95.8,266.2,AGGREGATED,95.8,362.3,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Dec-16,-32.3,ACTUAL,100,-24.5,ACTUAL,100,-26.9,AGGREGATED,100,75.6,AGGREGATED,100,567.2,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,29.8,AGGREGATED,100,363.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19.3,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Dec-16,-30.6,ACTUAL,95.8,-22.3,ACTUAL,95.8,-25.8,AGGREGATED,95.8,75.8,AGGREGATED,95.8,567.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,95.8,20.4,AGGREGATED,95.8,364.1,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Dec-16,-28,ACTUAL,100,-24.8,ACTUAL,100,-26.3,AGGREGATED,100,75.1,AGGREGATED,100,567.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,100,302.9,AGGREGATED,100,365,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Dec-16,-27.4,ACTUAL,100,-14,ACTUAL,100,-20.5,AGGREGATED,100,73.6,AGGREGATED,100,567.6,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,248.1,AGGREGATED,100,366.2,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Dec-16,-17.5,ACTUAL,100,-9.6,ACTUAL,100,-12.4,AGGREGATED,100,70.7,AGGREGATED,100,567.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.7,AGGREGATED,100,268,AGGREGATED,100,367.3,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Dec-16,-24.5,ACTUAL,100,-13.2,ACTUAL,100,-17.3,AGGREGATED,100,72.5,AGGREGATED,100,567.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,238,AGGREGATED,100,367.7,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Dec-16,-27.8,ACTUAL,100,-16.9,ACTUAL,100,-22.7,AGGREGATED,100,78.7,AGGREGATED,100,567.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,100,160.2,AGGREGATED,100,368.5,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Dec-16,-28.9,ACTUAL,100,-16.3,ACTUAL,100,-21,AGGREGATED,100,75.6,AGGREGATED,100,567.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,273.7,AGGREGATED,100,369.3,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Dec-16,-33.1,ACTUAL,95.8,-25.1,ACTUAL,95.8,-30,AGGREGATED,95.8,72.1,AGGREGATED,95.8,567.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,95.8,311.8,AGGREGATED,95.8,370.3,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Dec-16,-31.6,ACTUAL,95.8,-19.2,ACTUAL,95.8,-25.2,AGGREGATED,95.8,75.5,AGGREGATED,95.8,567.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,95.8,322,AGGREGATED,95.8,371.1,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Dec-16,-19.2,ACTUAL,100,1.9,ACTUAL,100,-3.2,AGGREGATED,100,68.1,AGGREGATED,100,567.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],23,AGGREGATED,100,234.6,AGGREGATED,100,371.8,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Dec-16,-1.4,ACTUAL,100,1.5,ACTUAL,100,0.4,AGGREGATED,100,59,AGGREGATED,100,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],25,AGGREGATED,100,235.4,AGGREGATED,100,372.7,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Dec-16,-13,ACTUAL,95.8,-1.1,ACTUAL,95.8,-7.2,AGGREGATED,95.8,74.3,AGGREGATED,95.8,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,95.8,250.6,AGGREGATED,95.8,373.4,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Dec-16,-3.5,ACTUAL,91.7,3.5,ACTUAL,91.7,1.2,AGGREGATED,91.7,63.9,AGGREGATED,91.7,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22.1,AGGREGATED,91.7,212.7,AGGREGATED,91.7,373.7,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Dec-16,-6,ACTUAL,95.8,1.5,ACTUAL,95.8,-2.9,AGGREGATED,95.8,71.3,AGGREGATED,95.8,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,95.8,267.2,AGGREGATED,95.8,373.9,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Dec-16,-16,ACTUAL,87.5,-5.8,ACTUAL,87.5,-10.7,AGGREGATED,87.5,88.7,AGGREGATED,87.5,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,87.5,2,AGGREGATED,87.5,374.8,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Dec-16,-15.8,ACTUAL,95.8,-12.1,ACTUAL,95.8,-14.4,AGGREGATED,95.8,88,AGGREGATED,95.8,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,95.8,55.8,AGGREGATED,95.8,375,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Dec-16,-19.9,ACTUAL,91.7,-15.8,ACTUAL,91.7,-17.3,AGGREGATED,91.7,84.7,AGGREGATED,91.7,567.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,91.7,54.8,AGGREGATED,91.7,375.6,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Dec-16,-23.4,ACTUAL,95.8,-12,ACTUAL,95.8,-18.1,AGGREGATED,95.8,83.4,AGGREGATED,95.8,567.9,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,95.8,347.6,AGGREGATED,95.8,376,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Dec-16,-17.4,ACTUAL,91.7,0.7,ACTUAL,91.7,-5.9,AGGREGATED,91.7,71.3,AGGREGATED,91.7,567.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,91.7,249.7,AGGREGATED,91.7,376.6,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Dec-16,-3.7,ACTUAL,95.8,0.4,ACTUAL,95.8,-1.4,AGGREGATED,95.8,59.4,AGGREGATED,95.8,567.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.4,AGGREGATED,95.8,240.7,AGGREGATED,95.8,377,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Dec-16,-14.7,ACTUAL,95.8,-3.4,ACTUAL,95.8,-10,AGGREGATED,95.8,81.9,AGGREGATED,95.8,567.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,95.8,319.9,AGGREGATED,95.8,378.5,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Dec-16,-18.5,ACTUAL,100,-1.8,ACTUAL,100,-11.3,AGGREGATED,100,80.5,AGGREGATED,100,567.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,204.8,AGGREGATED,100,379.3,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Dec-16,-11.5,ACTUAL,100,-2.2,ACTUAL,100,-5.5,AGGREGATED,100,72.6,AGGREGATED,100,568,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,314.9,AGGREGATED,100,380.8,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Jan-17,-11.6,ACTUAL,95.8,-8.1,ACTUAL,95.8,-10,AGGREGATED,95.8,77.5,AGGREGATED,95.8,568,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.5,AGGREGATED,95.8,289.3,AGGREGATED,95.8,381.6,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Jan-17,-19.2,ACTUAL,91.7,-10.8,ACTUAL,91.7,-14.2,AGGREGATED,91.7,85.3,AGGREGATED,91.7,569.5,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,91.7,12.1,AGGREGATED,91.7,382.9,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Jan-17,-17.4,ACTUAL,95.8,-5.1,ACTUAL,95.8,-10.5,AGGREGATED,95.8,86.6,AGGREGATED,95.8,570.5,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,95.8,194.9,AGGREGATED,95.8,383.7,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Jan-17,-6.5,ACTUAL,91.7,-1.1,ACTUAL,91.7,-3.1,AGGREGATED,91.7,84.4,AGGREGATED,91.7,571.7,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,91.7,269.3,AGGREGATED,91.7,384.3,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-20.9,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Jan-17,-11.8,ACTUAL,95.8,-3,ACTUAL,95.8,-6,AGGREGATED,95.8,86.8,AGGREGATED,95.8,575.1,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,95.8,10.7,AGGREGATED,95.8,384.7,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020
