Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Mcmurray A,21-Aug-21,1.6,ACTUAL,100,16.1,ACTUAL,100,8.9,AGGREGATED,100,72.2,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,305.5,AGGREGATED,100,"1,105.90",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Aug-21,3.4,ACTUAL,100,16,ACTUAL,100,9.8,AGGREGATED,100,71.8,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,78.5,AGGREGATED,100,"1,108.70",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Aug-21,3.3,ACTUAL,100,17.9,ACTUAL,100,11.4,AGGREGATED,100,75,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,38.2,AGGREGATED,100,"1,109.70",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Aug-21,7.2,ACTUAL,100,20.1,ACTUAL,100,13.3,AGGREGATED,100,65.6,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,187.9,AGGREGATED,100,"1,112.00",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Aug-21,5.3,ACTUAL,100,24.8,ACTUAL,100,16.4,AGGREGATED,100,54.1,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,166.7,AGGREGATED,100,"1,113.50",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Aug-21,8.1,ACTUAL,100,25.4,ACTUAL,100,17.8,AGGREGATED,100,53.5,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,139.3,AGGREGATED,100,"1,115.30",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Aug-21,11,ACTUAL,100,24.3,ACTUAL,100,16.7,AGGREGATED,100,68.6,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,121.5,AGGREGATED,100,"1,116.90",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-Aug-21,7.1,ACTUAL,100,23.7,ACTUAL,100,15.6,AGGREGATED,100,74.2,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,126,AGGREGATED,100,"1,118.20",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-Aug-21,11.5,ACTUAL,100,26.2,ACTUAL,100,19.1,AGGREGATED,100,53.8,AGGREGATED,100,"1,069.50",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],8.7,AGGREGATED,100,238.9,AGGREGATED,100,"1,119.80",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-Aug-21,9.4,ACTUAL,100,21.3,ACTUAL,100,16.1,AGGREGATED,100,71.4,AGGREGATED,100,"1,075.50",AGGREGATED,using element [Precip. 1-hr other],6,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,310.9,AGGREGATED,100,"1,122.50",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,31-Aug-21,12.3,ACTUAL,100,19.4,ACTUAL,100,14.8,AGGREGATED,100,86.8,AGGREGATED,100,"1,129.50",AGGREGATED,using element [Precip. 1-hr other],54,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,5.6,AGGREGATED,100,"1,124.10",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Sep-21,13.9,ACTUAL,100,19.1,ACTUAL,100,15.8,AGGREGATED,100,89.2,AGGREGATED,100,"1,130.40",AGGREGATED,using element [Precip. 1-hr other],0.9,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,335.8,AGGREGATED,100,"1,127.20",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Sep-21,11.8,ACTUAL,100,14.3,ACTUAL,100,12.9,AGGREGATED,100,92.3,AGGREGATED,100,"1,131.00",AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],16.9,AGGREGATED,100,315.5,AGGREGATED,100,"1,129.40",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Sep-21,6.3,ACTUAL,100,15.4,ACTUAL,100,12.4,AGGREGATED,100,88.3,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,303.6,AGGREGATED,100,"1,132.70",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Sep-21,2.3,ACTUAL,100,24.8,ACTUAL,100,13.8,AGGREGATED,100,71.9,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,130.5,AGGREGATED,100,"1,134.90",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Sep-21,13.4,ACTUAL,100,24.5,ACTUAL,100,17.6,AGGREGATED,100,56.5,AGGREGATED,100,"1,131.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,193.2,AGGREGATED,100,"1,136.20",AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Sep-21,11.8,ACTUAL,100,22.7,ACTUAL,100,16.8,AGGREGATED,100,53.9,AGGREGATED,100,"1,132.20",AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],21.6,AGGREGATED,100,258.9,AGGREGATED,100,"1,138.20",AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Sep-21,9.4,ACTUAL,100,22.4,ACTUAL,100,16,AGGREGATED,100,58,AGGREGATED,100,"1,132.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,100,274,AGGREGATED,100,"1,139.90",AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Sep-21,3.8,ACTUAL,100,24.2,ACTUAL,100,14.9,AGGREGATED,100,64.1,AGGREGATED,100,"1,132.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,130.9,AGGREGATED,100,"1,141.20",AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Sep-21,10.9,ACTUAL,100,18.2,ACTUAL,100,14.3,AGGREGATED,100,81.2,AGGREGATED,100,"1,135.20",AGGREGATED,using element [Precip. 1-hr other],3,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,100,242.9,AGGREGATED,100,"1,142.30",AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Sep-21,5.9,ACTUAL,100,16.6,ACTUAL,100,10.9,AGGREGATED,100,83.9,AGGREGATED,100,"1,135.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,301.4,AGGREGATED,100,"1,144.40",AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Sep-21,5.2,ACTUAL,100,21,ACTUAL,100,12.3,AGGREGATED,100,81.2,AGGREGATED,100,"1,135.90",AGGREGATED,using element [Precip. 1-hr other],0.7,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,126.1,AGGREGATED,100,"1,146.50",AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-Sep-21,10,ACTUAL,100,18.9,ACTUAL,100,14.4,AGGREGATED,100,72.5,AGGREGATED,100,"1,138.60",AGGREGATED,using element [Precip. 1-hr other],2.7,AGGREGATED,using element [Precip. 1-hr other],13.9,AGGREGATED,83.3,225.4,AGGREGATED,83.3,"1,148.00",AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-Sep-21,7.1,ACTUAL,100,19.3,ACTUAL,100,11.7,AGGREGATED,95.8,77.2,AGGREGATED,100,"1,141.20",AGGREGATED,using element [Precip. 1-hr other],2.6,AGGREGATED,using element [Precip. 1-hr other],17.1,AGGREGATED,79.2,256.2,AGGREGATED,79.2,"1,148.90",AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-Sep-21,4.4,ACTUAL,95.8,19.7,ACTUAL,95.8,12.2,AGGREGATED,95.8,70.5,AGGREGATED,95.8,"1,141.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,95.8,217.9,AGGREGATED,95.8,"1,150.20",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-Sep-21,6.1,ACTUAL,100,14.5,ACTUAL,100,10.2,AGGREGATED,100,71.4,AGGREGATED,100,"1,152.70",AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,using element [Precip. 1-hr other],30.4,AGGREGATED,100,255.1,AGGREGATED,100,"1,152.50",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-Sep-21,1.8,ACTUAL,100,6.1,ACTUAL,100,4.4,AGGREGATED,100,92.2,AGGREGATED,100,"1,164.80",AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,using element [Precip. 1-hr other],23.2,AGGREGATED,100,292.8,AGGREGATED,100,"1,153.60",AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-Sep-21,-1.1,ACTUAL,100,14.1,ACTUAL,100,6.7,AGGREGATED,100,77.2,AGGREGATED,100,"1,164.80",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,121.4,AGGREGATED,100,"1,154.30",AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-Sep-21,5.3,ACTUAL,100,11.7,ACTUAL,100,8.6,AGGREGATED,100,80.2,AGGREGATED,100,"1,165.00",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,60.3,AGGREGATED,100,"1,155.20",AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-Sep-21,5,ACTUAL,100,11.3,ACTUAL,100,8.2,AGGREGATED,100,87.8,AGGREGATED,100,"1,165.20",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,267.4,AGGREGATED,100,"1,156.30",AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-Sep-21,3.9,ACTUAL,100,15.3,ACTUAL,100,8.6,AGGREGATED,100,76,AGGREGATED,100,"1,165.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,242.5,AGGREGATED,100,"1,157.90",AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-Sep-21,2.3,ACTUAL,100,23.3,ACTUAL,100,10.4,AGGREGATED,100,76.8,AGGREGATED,100,"1,169.10",AGGREGATED,using element [Precip. 1-hr other],3.9,AGGREGATED,using element [Precip. 1-hr other],13.3,AGGREGATED,100,167.1,AGGREGATED,100,"1,158.20",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Sep-21,9,ACTUAL,100,20.7,ACTUAL,100,14.6,AGGREGATED,100,57.7,AGGREGATED,100,"1,169.10",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.4,AGGREGATED,100,239.1,AGGREGATED,100,"1,158.80",AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Sep-21,4.4,ACTUAL,100,13.8,ACTUAL,100,8.7,AGGREGATED,100,59,AGGREGATED,100,"1,169.10",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],23.8,AGGREGATED,100,284.7,AGGREGATED,100,"1,159.90",AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Sep-21,-1.4,ACTUAL,100,17.8,ACTUAL,100,7.6,AGGREGATED,100,70.3,AGGREGATED,100,"1,169.10",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,154.8,AGGREGATED,100,"1,162.00",AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Sep-21,3.9,ACTUAL,100,20.4,ACTUAL,100,12.2,AGGREGATED,100,63.8,AGGREGATED,100,"1,169.10",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,233.1,AGGREGATED,100,"1,162.90",AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Sep-21,1.7,ACTUAL,100,13.1,ACTUAL,100,8.2,AGGREGATED,100,90.7,AGGREGATED,100,"1,174.80",AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,110.4,AGGREGATED,100,"1,164.70",AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Sep-21,5.1,ACTUAL,100,11.4,ACTUAL,100,8.5,AGGREGATED,100,98.2,AGGREGATED,100,"1,175.00",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,100,148.8,AGGREGATED,100,"1,165.40",AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-Sep-21,6.1,ACTUAL,100,14,ACTUAL,100,10,AGGREGATED,100,96,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,257.5,AGGREGATED,100,"1,166.30",AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-Sep-21,2.8,ACTUAL,100,17.2,ACTUAL,100,9.7,AGGREGATED,100,72.4,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,213.4,AGGREGATED,100,"1,166.50",AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-Sep-21,3.2,ACTUAL,100,17,ACTUAL,100,9.6,AGGREGATED,100,65.6,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,120.6,AGGREGATED,100,"1,168.20",AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Oct-21,6.4,ACTUAL,100,16.8,ACTUAL,100,11.1,AGGREGATED,100,58.7,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,224.6,AGGREGATED,100,"1,170.50",AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Oct-21,0.5,ACTUAL,100,16.7,ACTUAL,100,9.6,AGGREGATED,100,55.6,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.1,AGGREGATED,100,153,AGGREGATED,100,"1,171.80",AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Oct-21,1.9,ACTUAL,100,13.9,ACTUAL,100,7.7,AGGREGATED,100,47.3,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.4,AGGREGATED,100,221.7,AGGREGATED,100,"1,172.20",AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Oct-21,1,ACTUAL,100,10.6,ACTUAL,100,5.6,AGGREGATED,100,47.7,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.9,AGGREGATED,100,225,AGGREGATED,100,"1,172.60",AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Oct-21,0.3,ACTUAL,100,11.7,ACTUAL,100,5.6,AGGREGATED,100,57.9,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,49.6,AGGREGATED,100,"1,173.70",AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Oct-21,2.5,ACTUAL,100,6.6,ACTUAL,100,4.8,AGGREGATED,100,65.2,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,330.3,AGGREGATED,100,"1,174.00",AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Oct-21,-1.4,ACTUAL,100,10.9,ACTUAL,100,4.1,AGGREGATED,100,64,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18,AGGREGATED,100,224.9,AGGREGATED,100,"1,174.60",AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Oct-21,-0.6,ACTUAL,100,14.1,ACTUAL,100,6.2,AGGREGATED,100,50.1,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.4,AGGREGATED,100,194.2,AGGREGATED,100,"1,175.40",AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Oct-21,1.2,ACTUAL,100,16.2,ACTUAL,100,8.5,AGGREGATED,100,43.7,AGGREGATED,100,"1,176.00",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.2,AGGREGATED,100,208.1,AGGREGATED,100,"1,175.90",AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Oct-21,6.1,ACTUAL,100,12.2,ACTUAL,100,8.8,AGGREGATED,100,59.1,AGGREGATED,100,"1,176.20",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],11.1,AGGREGATED,100,263.1,AGGREGATED,100,"1,176.70",AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Oct-21,-4.3,ACTUAL,100,6.3,ACTUAL,100,2.1,AGGREGATED,100,71.3,AGGREGATED,100,"1,176.20",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.4,AGGREGATED,100,325.3,AGGREGATED,100,"1,178.20",AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
